Date,daily_tweets,neg_sentiment,pos_sentiment,compound_sentiment,closing_price
2011-03-30,0.04785894206549118,0.04112586298459901,0.4503496503496504,0.6093126296312942,0.15187165775401068
2011-03-31,0.0654911838790932,0.02579020868983692,0.38539238539238535,0.5702786230026116,0.15187165775401068
2011-04-01,0.03526448362720403,0.0,0.2796166796166796,0.4581660032785651,0.15187165775401068
2011-04-04,0.030226700251889168,0.13696637934556138,0.40164963241886326,0.5459355832712306,0.15187165775401068
2011-04-05,0.027707808564231738,0.0,0.26469826469826463,0.5079565291974852,0.15187165775401068
2011-04-06,0.022670025188916875,0.0,0.2834498834498834,0.47327125402825937,0.19037433155080213
2011-04-07,0.0327455919395466,0.07477429633563455,0.3421023421023421,0.5416270191095873,0.1839572192513369
2011-04-08,0.022670025188916875,0.08692511949017519,0.2938616938616938,0.417493447914937,0.19572192513368986
2011-04-11,0.030226700251889168,0.0,0.5595600980216364,0.6006769388269069,0.1839572192513369
2011-04-12,0.05289672544080604,0.15634625597450866,0.5148689694144238,0.6869669902672964,0.18074866310160428
2011-04-13,0.0327455919395466,0.0,0.38694638694638683,0.6089396925109986,0.2042780748663102
2011-04-14,0.030226700251889168,0.0,0.31964616580001187,0.5354491423350466,0.18502673796791444
2011-04-15,0.037783375314861464,0.0,0.30205905205905204,0.5491954489038271,0.1786096256684492
2011-04-18,0.015113350125944584,0.0,0.16117216117216118,0.38212740327754285,0.16363636363636364
2011-04-19,0.03526448362720403,0.0,0.3622895622895623,0.5140296722076925,0.16363636363636364
2011-04-20,0.042821158690176324,0.03712751519442967,0.23474056807390134,0.43685551287896357,0.16363636363636364
2011-04-21,0.020151133501259445,0.0,0.3206423206423207,0.49509361890669834,0.15614973262032086
2011-04-25,0.03526448362720403,0.0,0.43263403263403266,0.6186039770261926,0.15614973262032086
2011-04-26,0.037783375314861464,0.0,0.3592657342657342,0.579084377645946,0.15828877005347594
2011-04-27,0.0327455919395466,0.07143615810636517,0.38705738705738707,0.555773153900317,0.15828877005347594
2011-04-28,0.04030226700251889,0.0456343132048358,0.4378627908039673,0.6293698531617422,0.16577540106951874
2011-04-29,0.022670025188916875,0.0,0.41864801864801865,0.6145287956914478,0.16149732620320856
2011-05-02,0.042821158690176324,0.02881926004602582,0.390399723733057,0.5877704197095525,0.15935828877005348
2011-05-03,0.02518891687657431,0.0,0.2826870099597372,0.463603581320034,0.15828877005347594
2011-05-04,0.04030226700251889,0.037112242666583334,0.4008409890762831,0.5426289832222697,0.15828877005347594
2011-05-05,0.037783375314861464,0.15889537971322346,0.35372960372960366,0.513114490175771,0.15401069518716579
2011-05-06,0.042821158690176324,0.317011860506284,0.3300526633859967,0.4212736134210185,0.15294117647058825
2011-05-09,0.037783375314861464,0.030377057886351543,0.37286324786324776,0.5412324983419119,0.14866310160427806
2011-05-10,0.03526448362720403,0.05358824570720476,0.4645428645428645,0.6013653655453434,0.15294117647058825
2011-05-11,0.042821158690176324,0.0,0.54001554001554,0.7033990116602804,0.15401069518716579
2011-05-12,0.017632241813602016,0.21322357939458292,0.5060217560217559,0.6062735813141963,0.15294117647058825
2011-05-13,0.037783375314861464,0.12092405735528401,0.4098679098679098,0.5594308744705814,0.15614973262032086
2011-05-16,0.027707808564231738,0.0,0.45571095571095566,0.554050000412802,0.16363636363636364
2011-05-17,0.022670025188916875,0.0,0.4744366744366744,0.5741369456871823,0.16363636363636364
2011-05-18,0.012594458438287154,0.0,0.3566433566433566,0.5405843992033837,0.16363636363636364
2011-05-19,0.08060453400503778,0.13227119844220206,0.3675449129994585,0.4940008194328165,0.17112299465240643
2011-05-20,0.030226700251889168,0.0,0.5875321259936643,0.6526137811089526,0.16363636363636364
2011-05-23,0.12090680100755667,0.04053453564112844,0.3746412317840889,0.5287829797673288,0.15828877005347594
2011-05-24,0.19143576826196473,0.0996585994992792,0.3940100303736667,0.5570482295815766,0.15828877005347594
2011-05-25,0.05289672544080604,0.01954328199681358,0.42431306067669705,0.6220384896583925,0.16577540106951874
2011-05-26,0.030226700251889168,0.0,0.3491721953260415,0.507160138879294,0.15401069518716579
2011-05-27,0.03526448362720403,0.0,0.3596995596995596,0.5220611479014521,0.15294117647058825
2011-05-31,0.027707808564231738,0.0,0.23465423465423463,0.4518484814849129,0.16577540106951874
2011-06-01,0.037783375314861464,0.07565055762081778,0.4076340326340326,0.6314875274169327,0.16791443850267382
2011-06-02,0.06297229219143577,0.1653662322807303,0.2911362142131373,0.4261645761832439,0.17112299465240643
2011-06-03,0.04534005037783375,0.0,0.5553510816668711,0.6890792724198195,0.1625668449197861
2011-06-06,0.012594458438287154,0.0,0.41880341880341876,0.536951741611634,0.16363636363636364
2011-06-07,0.06801007556675064,0.0,0.3200688200688201,0.5197744607135025,0.16363636363636364
2011-06-08,0.022670025188916875,0.0701009028146574,0.2848484848484848,0.4791957883188041,0.1572192513368984
2011-06-09,0.0654911838790932,0.030117424912963917,0.3414198969754526,0.49706039109778716,0.15828877005347594
2011-06-10,0.03526448362720403,0.0,0.3885003885003885,0.5538171800853307,0.15294117647058825
2011-06-13,0.04785894206549118,0.0,0.5512043512043511,0.7054178886370285,0.15294117647058825
2011-06-14,0.05289672544080604,0.0,0.5081585081585082,0.6644640274747666,0.15935828877005348
2011-06-15,0.027707808564231738,0.0,0.2509712509712509,0.39470842877468426,0.15294117647058825
2011-06-16,0.027707808564231738,0.0,0.4147889147889147,0.5602833105986453,0.14438502673796794
2011-06-17,0.05793450881612091,0.0,0.3203833203833204,0.4856610932281207,0.14438502673796794
2011-06-20,0.04030226700251889,0.03463809315547778,0.33749257278669037,0.5055991869581331,0.14438502673796794
2011-06-21,0.05793450881612091,0.03952912019826515,0.2845117845117845,0.4862142479068644,0.14438502673796794
2011-06-22,0.03526448362720403,0.11278456363958213,0.3724423724423725,0.5037195294791079,0.13262032085561498
2011-06-23,0.04030226700251889,0.10473899597013517,0.3688468394350746,0.5051621024885377,0.12406417112299464
2011-06-24,0.02518891687657431,0.0,0.5276541640178004,0.631648520196567,0.12406417112299464
2011-06-27,0.042821158690176324,0.0,0.4490201156867823,0.6240914916003966,0.12192513368983957
2011-06-28,0.042821158690176324,0.0,0.35465768799102126,0.5349152517495923,0.11783957219251336
2011-06-29,0.030226700251889168,0.0769312471914702,0.34211941904249593,0.5365694234525022,0.12727272727272726
2011-06-30,0.0327455919395466,0.0,0.45720945720945716,0.6375008731089901,0.12727272727272726
2011-07-01,0.030226700251889168,0.0,0.4779152471460163,0.7131242033715267,0.1358288770053476
2011-07-05,0.030226700251889168,0.10281465746149754,0.362082362082362,0.523042219483224,0.13475935828877006
2011-07-06,0.042821158690176324,0.0,0.37736337736337733,0.5359995450004632,0.1304812834224599
2011-07-07,0.060453400503778336,0.0,0.4338150738150739,0.5756606804261215,0.12941176470588237
2011-07-08,0.027707808564231738,0.14760134537086197,0.406112406112406,0.6047751100575995,0.12941176470588237
2011-07-11,0.02518891687657431,0.0,0.30755103482376206,0.5187779459656359,0.12620320855614972
2011-07-12,0.0327455919395466,0.0,0.3839493839493838,0.596456560059349,0.12085561497326203
2011-07-13,0.037783375314861464,0.0,0.26019813519813517,0.4852193950891238,0.12727272727272726
2011-07-14,0.037783375314861464,0.0668879447689856,0.3376068376068376,0.5033991951278356,0.12192513368983957
2011-07-15,0.022670025188916875,0.0,1.0,0.7186440646869905,0.11657754010695189
2011-07-18,0.03526448362720403,0.0,0.58005698005698,0.719961728667998,0.11443850267379681
2011-07-19,0.042821158690176324,0.18641647489231117,0.40058706725373394,0.4605998838650374,0.11016042780748664
2011-07-20,0.037783375314861464,0.07419012214551242,0.3404234654234654,0.4746062556932274,0.11978609625668449
2011-07-21,0.04030226700251889,0.0,0.3033959504547739,0.49742862127316,0.12727272727272726
2011-07-22,0.055415617128463476,0.02539887783139761,0.3349211175298132,0.5351863848886868,0.1304812834224599
2011-07-25,0.08312342569269521,0.0,0.4550482197541022,0.5999569822544243,0.12192513368983957
2011-07-26,0.06297229219143577,0.0,0.3139680831988525,0.4684990088870977,0.12513368983957218
2011-07-27,0.04785894206549118,0.0,0.5058275058275058,0.6026698198623808,0.12085561497326203
2011-07-28,0.04534005037783375,0.0,0.5605038236617184,0.7109951478142568,0.11871657754010695
2011-07-29,0.042821158690176324,0.0,0.5523612190278856,0.6850706029019061,0.12620320855614972
2011-08-01,0.020151133501259445,0.07165870065498313,0.3860830527497193,0.4687623553931663,0.11122994652406418
2011-08-02,0.06297229219143577,0.0,0.3818062279600742,0.5474788276677257,0.09904812834224598
2011-08-03,0.055415617128463476,0.0,0.39059491233404287,0.5672987908331472,0.10588235294117647
2011-08-04,0.042821158690176324,0.0,0.28861262194595527,0.4798749852079283,0.09946524064171122
2011-08-05,0.042821158690176324,0.0,0.3773633773633773,0.5492917693702751,0.10481283422459893
2011-08-08,0.04534005037783375,0.0,0.4129554655870446,0.5833741508409404,0.09411764705882353
2011-08-09,0.030226700251889168,0.0,0.48413125336202256,0.6699057393096807,0.08128342245989305
2011-08-10,0.12594458438287154,0.054706194745556165,0.3576641223700046,0.5388719993813904,0.08556149732620322
2011-08-11,0.05037783375314862,0.0,0.3651163651163651,0.4947633773074484,0.07914438502673797
2011-08-12,0.04534005037783375,0.0,0.27800269905533065,0.506692051495094,0.08449197860962568
2011-08-15,0.017632241813602016,0.0,0.32983682983682977,0.4625070291007061,0.08449197860962568
2011-08-16,0.010075566750629723,0.0,0.5811965811965811,0.7869149104999397,0.08342245989304814
2011-08-17,0.030226700251889168,0.0,0.2571274878967187,0.442145729266949,0.08877005347593583
2011-08-18,0.08060453400503778,0.0,0.3310494219585129,0.48352615634387847,0.07914438502673797
2011-08-19,0.04785894206549118,0.06005310674455651,0.4052059052059052,0.5481452806182121,0.08128342245989305
2011-08-22,0.02518891687657431,0.0,0.39881330790421693,0.5512917325099753,0.07700534759358289
2011-08-23,0.037783375314861464,0.04001593202336693,0.3822843822843822,0.5692204738783481,0.0748663101604278
2011-08-24,0.037783375314861464,0.0,0.46629759129759124,0.5812144359611084,0.0748663101604278
2011-08-25,0.04534005037783375,0.06739525393409167,0.32560422034106246,0.4747646413023414,0.07700534759358289
2011-08-26,0.030226700251889168,0.0,0.6438347976809514,0.7455361461779156,0.07700534759358289
2011-08-29,0.05037783375314862,0.13508332701110173,0.36896436896436896,0.5016088138861874,0.08128342245989305
2011-08-30,0.05289672544080604,0.16208178438661697,0.3527583527583527,0.4796803428107945,0.08342245989304814
2011-08-31,0.11335012594458438,0.020522293287769267,0.4799162190466537,0.6370479703443042,0.0877005347593583
2011-09-01,0.13602015113350127,0.0,0.3844882390336935,0.5767047242311686,0.0877005347593583
2011-09-02,0.0654911838790932,0.0,0.40939307605974273,0.5752102308847445,0.07914438502673797
2011-09-06,0.07304785894206549,0.0,0.4882154882154882,0.6473713227368587,0.06737967914438503
2011-09-07,0.04534005037783375,0.0,0.2974686132580869,0.5145031343741961,0.06737967914438503
2011-09-08,0.09571788413098237,0.021569508558356123,0.49975096128942265,0.6305587229190418,0.07058823529411766
2011-09-09,0.11838790931989925,0.010320410692157896,0.6104636104636104,0.7821581930647429,0.06203208556149732
2011-09-12,0.03526448362720403,0.0,0.44786324786324794,0.5774360592636896,0.0588235294117647
2011-09-13,0.04534005037783375,0.0,0.46006624953993364,0.5524739658332234,0.0588235294117647
2011-09-14,0.02518891687657431,0.0,0.4404888041251677,0.6278027066634833,0.07165775401069518
2011-09-15,0.03526448362720403,0.0,0.36487956487956485,0.5218365836139622,0.06737967914438503
2011-09-16,0.04030226700251889,0.0,0.3821015585721467,0.5162815313950488,0.06310160427807486
2011-09-19,0.05289672544080604,0.04036112586298456,0.30755103482376206,0.45337659943053327,0.06310160427807486
2011-09-20,0.037783375314861464,0.0,0.4110334110334109,0.6198031668334691,0.05775401069518717
2011-09-21,0.10831234256926953,0.12203929899097175,0.38150738150738145,0.4950568420013274,0.05454545454545455
2011-09-22,0.060453400503778336,0.04505151354221982,0.3627661227661228,0.5774637995580265,0.047058823529411764
2011-09-23,0.04030226700251889,0.0,0.4904246080716669,0.6860334838001115,0.05026737967914439
2011-09-26,0.060453400503778336,0.11795645246946351,0.24609168609168602,0.416007360718312,0.06072727272727273
2011-09-27,0.05037783375314862,0.08523379612067868,0.36585636585636583,0.5088694113325548,0.05668449197860963
2011-09-28,0.06297229219143577,0.0,0.29161436853744543,0.48567665268808535,0.05561497326203209
2011-09-29,0.10831234256926953,0.0,0.1822420004238186,0.35624954289475597,0.05561497326203209
2011-09-30,0.06297229219143577,0.04601495159115973,0.27601458370689147,0.4396879696725308,0.05668449197860963
2011-10-03,0.042821158690176324,0.0,0.3213329879996547,0.5215844991932013,0.05668449197860963
2011-10-04,0.04785894206549118,0.0,0.3545454545454545,0.5945161547768987,0.051336898395721926
2011-10-05,0.04030226700251889,0.0,0.2727729786553315,0.47116275854693035,0.051336898395721926
2011-10-06,0.027707808564231738,0.0,0.40922040922040914,0.5593338660008016,0.0588235294117647
2011-10-07,0.05037783375314862,0.04740156285562548,0.392052392052392,0.6245294548641637,0.07379679144385026
2011-10-10,0.030226700251889168,0.05715919767964373,0.3522801984340445,0.5182638775740761,0.07379679144385026
2011-10-11,0.06297229219143577,0.0,0.3417608032992649,0.49383870082954845,0.06737967914438503
2011-10-12,0.08816120906801007,0.027131645719006288,0.263014763014763,0.46212725126156856,0.06951871657754011
2011-10-13,0.0654911838790932,0.04863791034794749,0.3158076491409824,0.46921001622770514,0.06844919786096257
2011-10-14,0.042821158690176324,0.03738714816781728,0.3409306742640075,0.554515090665079,0.06844919786096257
2011-10-17,0.05793450881612091,0.018888298813949354,0.23523698523698522,0.44317963950460076,0.06844919786096257
2011-10-18,0.10075566750629723,0.0,0.35397123202001246,0.5504187523888535,0.06737967914438503
2011-10-19,0.15869017632241814,0.05564259160913432,0.11230089355089357,0.27522289014604917,0.06417112299465241
2011-10-20,0.15365239294710328,0.0,0.08028172544301576,0.26798380786378023,0.06417112299465241
2011-10-21,0.1561712846347607,0.0,0.08201674868341537,0.2801802490100286,0.06417112299465241
2011-10-24,0.05289672544080604,0.02846521508231543,0.28473546655364834,0.4857057508989283,0.06737967914438503
2011-10-25,0.07304785894206549,0.0545229244114002,0.36705516705516705,0.545283737160711,0.07272727272727272
2011-10-26,0.08564231738035265,0.13339200364160522,0.4646020646020646,0.6161252779369647,0.07272727272727272
2011-10-27,0.055415617128463476,0.04124777759818972,0.4076889294280599,0.5826981001894781,0.07914438502673797
2011-10-28,0.042821158690176324,0.0,0.43866010532677197,0.618614985079501,0.07593582887700534
2011-10-31,0.0654911838790932,0.08464034932436411,0.28144694811361476,0.46285103076659156,0.07593582887700534
2011-11-01,0.027707808564231738,0.0,0.3681688681688681,0.5028955766889792,0.07593582887700534
2011-11-02,0.03526448362720403,0.0,0.33317793317793315,0.5653756360590801,0.07593582887700534
2011-11-04,0.09319899244332494,0.0,0.3177933177933179,0.536259972366889,0.07593582887700534
2011-11-07,0.14609571788413098,0.030654293095223068,0.4118104118104116,0.5821189970873589,0.06096256684491978
2011-11-08,0.06297229219143577,0.0,0.33464825772518075,0.47098725232144667,0.06684491978609626
2011-11-09,0.0982367758186398,0.12337758895379702,0.3228438228438227,0.4549502757058683,0.06684491978609626
2011-11-10,0.07556675062972293,0.06271392595891931,0.28423189713512287,0.446277518764662,0.05668449197860963
2011-11-11,0.060453400503778336,0.0,0.5006993006993006,0.6593016307513637,0.05668449197860963
2011-11-14,0.1486146095717884,0.0,0.3260813260813262,0.5391181265027135,0.05668449197860963
2011-11-15,0.08060453400503778,0.02704903522747387,0.40743095288549835,0.5979068353422888,0.05668449197860963
2011-11-16,0.18387909319899245,0.08367900561209105,0.4114744114744112,0.5839959962420883,0.05775401069518717
2011-11-17,0.1385390428211587,0.04840300432440631,0.3692696192696191,0.5504621613238071,0.05775401069518717
2011-11-18,0.11586901763224182,0.06870882814883442,0.4969498586519862,0.6587269260516646,0.05775401069518717
2011-11-21,0.05289672544080604,0.0921933085501858,0.4019919474464929,0.5677512740362302,0.059893048128342244
2011-11-22,0.06297229219143577,0.0,0.4352997429920506,0.5974723251541849,0.059893048128342244
2011-11-23,0.042821158690176324,0.0,0.5645342312008979,0.78104981969726,0.059893048128342244
2011-11-25,0.04785894206549118,0.0,0.4888888888888888,0.5859117099084405,0.038502673796791446
2011-11-28,0.0982367758186398,0.035517790759426425,0.38434343434343443,0.530881901017419,0.038502673796791446
2011-11-29,0.08312342569269521,0.16274405673049877,0.46423511129393474,0.6023347217690243,0.04598930481283422
2011-11-30,0.15365239294710328,0.13590529868260998,0.34706870190741146,0.5122086561116991,0.05887700534759358
2011-12-01,0.027707808564231738,0.0,0.30354830354830353,0.45132009492611286,0.05887700534759358
2011-12-02,0.042821158690176324,0.0,0.4370197703531037,0.6128082369593554,0.05668449197860963
2011-12-05,0.06801007556675064,0.08595705940368706,0.36208236208236205,0.5180725370430821,0.05668449197860963
2011-12-06,0.030226700251889168,0.1459536745782098,0.28055704978781904,0.3475772368417245,0.05668449197860963
2011-12-07,0.037783375314861464,0.04176845459373337,0.3523698523698524,0.495956375084739,0.05668449197860963
2011-12-08,0.02518891687657431,0.0,0.43017588472133916,0.5444377182273598,0.047058823529411764
2011-12-09,0.0654911838790932,0.06179264766625357,0.5048778382111714,0.6386276259940499,0.06524064171122995
2011-12-12,0.060453400503778336,0.06580138077535842,0.34890442890442896,0.4876684667891617,0.06524064171122995
2011-12-13,0.08564231738035265,0.04513162885972228,0.38685758685758687,0.5442779156041381,0.06524064171122995
2011-12-14,0.05037783375314862,0.02247679741041396,0.32922632922632916,0.5052603424264658,0.06524064171122995
2011-12-15,0.05289672544080604,0.27041954328199663,0.38235501871865496,0.44505451112943356,0.06524064171122995
2011-12-16,0.04785894206549118,0.06729686670207112,0.4874902874902874,0.6593392782936782,0.06524064171122995
2011-12-19,0.06297229219143577,0.06309081253319167,0.4198194967425736,0.5317644081834149,0.06524064171122995
2011-12-20,0.037783375314861464,0.10690387679235254,0.3464452214452215,0.47129971168073703,0.06524064171122995
2011-12-21,0.022670025188916875,0.0,0.5948717948717949,0.6828293632483297,0.06524064171122995
2011-12-22,0.037783375314861464,0.05549654806160378,0.3716006216006215,0.45870512268934066,0.06524064171122995
2011-12-23,0.022670025188916875,0.0,0.7159285159285158,0.7819216575192801,0.06524064171122995
2011-12-27,0.02518891687657431,0.11088688263409445,0.3910433001342091,0.4857507838442806,0.04598930481283422
2011-12-28,0.030226700251889168,0.0,0.3545514314745083,0.5701702360161911,0.04598930481283422
2011-12-29,0.015113350125944584,0.2103027084439722,0.3951603951603951,0.45348789513833243,0.05775401069518717
2011-12-30,0.04534005037783375,0.0,0.43389359178832876,0.5426553616534173,0.04598930481283422
2012-01-03,0.0327455919395466,0.08111675897124641,0.4516594516594516,0.5817513734184604,0.0481283422459893
2012-01-04,0.04030226700251889,0.02309206210365185,0.47991224461812704,0.6208437921081646,0.04598930481283422
2012-01-05,0.04030226700251889,0.038486770172753086,0.3926139220256867,0.5490920055793562,0.04598930481283422
2012-01-06,0.04534005037783375,0.25039550549235523,0.37729521940048255,0.47161517931370467,0.04598930481283422
2012-01-09,0.005037783375314861,0.0,0.2134162134162134,0.41174063925600224,0.04598930481283422
2012-01-10,0.030226700251889168,0.03307324645614606,0.24899886438347973,0.3755614018981693,0.0374331550802139
2012-01-11,0.06801007556675064,0.04656702829830813,0.36297036297036295,0.5271376689424941,0.0374331550802139
2012-01-12,0.042821158690176324,0.0623119136130288,0.4319260985927652,0.628439672657188,0.0374331550802139
2012-01-13,0.05289672544080604,0.0,0.5143745143745143,0.6414251726325451,0.0374331550802139
2012-01-17,0.34005037783375314,0.031098684827090665,0.22344485579779721,0.3438036288479418,0.0374331550802139
2012-01-18,0.10327455919395466,0.04016893002554178,0.25962925962925965,0.42313869216725886,0.0374331550802139
2012-01-19,0.08816120906801007,0.012462382722605761,0.22334455667788994,0.42246523519164547,0.04598930481283422
2012-01-20,0.10579345088161209,0.0,0.29580238882564464,0.4817587703304716,0.04598930481283422
2012-01-23,0.027707808564231738,0.0,0.24371924371924367,0.3981181732869404,0.04598930481283422
2012-01-24,0.037783375314861464,0.1708709506107274,0.38267288267288263,0.5114674101995116,0.04598930481283422
2012-01-25,0.08564231738035265,0.038855928988695825,0.2532134532134532,0.4243804005804388,0.051336898395721926
2012-01-26,0.08060453400503778,0.017419012214551235,0.4064891337618611,0.567875865185038,0.04598930481283422
2012-01-27,0.07052896725440806,0.04915120772062186,0.4471773437290679,0.652351252177135,0.04598930481283422
2012-01-30,0.0654911838790932,0.0,0.34067167400500725,0.5576230310491316,0.04598930481283422
2012-01-31,0.08312342569269521,0.0,0.3884546825723295,0.608952180638701,0.038502673796791446
2012-02-01,0.07304785894206549,0.056392281819791064,0.31142191142191145,0.4961305775283434,0.05775401069518717
2012-02-02,0.09571788413098237,0.0818443019186513,0.3077720000796922,0.45380071740047906,0.059893048128342244
2012-02-03,0.042821158690176324,0.04725320115654684,0.5991539324872658,0.7200156681292087,0.059893048128342244
2012-02-06,0.06297229219143577,0.17327505208546087,0.5207100591715975,0.5964434955565217,0.059893048128342244
2012-02-07,0.0327455919395466,0.04473105227220997,0.3833943833943834,0.5658219339917808,0.059893048128342244
2012-02-08,0.04785894206549118,0.24582049920339863,0.30536130536130535,0.33437163738371584,0.059893048128342244
2012-02-09,0.037783375314861464,0.1305629314922994,0.3577117327117327,0.4979130565602951,0.059893048128342244
2012-02-10,0.020151133501259445,0.1334513483212367,0.24501424501424496,0.36703693477086263,0.059893048128342244
2012-02-13,0.030226700251889168,0.0,0.2858167473552088,0.4889917702805563,0.059893048128342244
2012-02-14,0.0327455919395466,0.07243759957514598,0.33388833388833383,0.5166324477834955,0.04598930481283422
2012-02-15,0.07808564231738035,0.01796335634625596,0.29637723387723397,0.4843648949510645,0.04598930481283422
